Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31350600719451904,0.31821298216287264,0.3078567724280056,0.3116231970954453,204859200
2001-03-09,0.30503252148628235,0.3116231605289742,0.3012669520093249,0.31068178072956604,299135200
2001-03-12,0.28055453300476074,0.299384193687883,0.27302334247458104,0.2965600035239823,391020000
2001-03-13,0.29467642307281494,0.29467642307281494,0.2739648027637936,0.28432104029272526,443329600
2001-03-14,0.30785685777664185,0.30879823794749667,0.277730404599103,0.2786717847699578,477775200
2001-03-15,0.29656004905700684,0.3219786443231519,0.29656004905700684,0.3144474777763241,529317600
2001-03-16,0.2956177592277527,0.3059739952153859,0.2843209979777822,0.2862037831395546,470316000
2001-03-19,0.30974048376083374,0.3106818890280624,0.2937350104186611,0.2975014610967252,356008800
2001-03-20,0.29656004905700684,0.3153888578823834,0.29656004905700684,0.3120939772318345,499206400
2001-03-21,0.30314984917640686,0.3144474919647243,0.29185220638808945,0.29797215780077185,371375200
2001-03-22,0.32574498653411865,0.3276277963991346,0.30409113956703726,0.30691532922489895,723301600
2001-03-23,0.3464565575122833,0.3549299802206862,0.33139332620434375,0.3323347310242289,944888000
2001-03-26,0.3280799686908722,0.3577542510137065,0.3182880691835589,0.3484153431295569,734451200
2001-03-27,0.34449872374534607,0.3472098854949412,0.3298867977808309,0.3304899485606266,543821600
2001-03-28,0.333954393863678,0.33892541012463834,0.3238622021389479,0.33259881299411703,584662400
2001-03-29,0.3393768072128296,0.3532354268105467,0.32386228790143134,0.32792900644736606,613065600
2001-03-30,0.33244776725769043,0.34223880929143424,0.32145127862394035,0.3396786368023533,400349600
2001-04-02,0.3252178728580475,0.3413355445373073,0.32235572129527307,0.3327490647093129,340911200
2001-04-03,0.3048824965953827,0.3223557246665739,0.30322491235941273,0.3217534284183693,368687200
2001-04-04,0.2937348484992981,0.3050324596684456,0.2824372121904932,0.2976514311347472,685484800
2001-04-05,0.31437233090400696,0.33892546359904413,0.30126699774911464,0.3103047580447022,446762400
2001-04-06,0.31015458703041077,0.31693249219000613,0.2997603912977749,0.31331788597454013,324889600
2001-04-09,0.309401273727417,0.32145134268890085,0.3021703776019851,0.31166029870381085,266582400
2001-04-10,0.3319956958293915,0.3419377544975533,0.3130159025162278,0.314823620394949,457374400
2001-04-11,0.32838109135627747,0.3464566096340355,0.3205478991715166,0.3461554616105902,334096000
2001-04-12,0.3377199172973633,0.3467576742626725,0.3185899455941791,0.3226566873459641,298933600
2001-04-16,0.3229579031467438,0.3374188402341812,0.31422129229699214,0.33274894685092843,285224800
2001-04-17,0.30729246139526367,0.3194935212943773,0.29524153558961924,0.3193425324522179,685199200
2001-04-18,0.34329336881637573,0.3627253260267302,0.317535642830075,0.32491669941886936,1100842400
2001-04-19,0.3874293863773346,0.38788066847200786,0.35549522636393016,0.38486838374425225,1873670400
2001-04-20,0.37718623876571655,0.38607386528533016,0.37055849234320254,0.3755295095623418,693403200
2001-04-23,0.36528635025024414,0.3765839916765369,0.36151989994232214,0.36664193146718815,541525600
2001-04-24,0.36197197437286377,0.3728174510912631,0.35413878231090895,0.3664908538714579,377137600
2001-04-25,0.3723660707473755,0.3744749360732,0.35504301139704464,0.3646830645386971,330780800
2001-04-26,0.3719141185283661,0.3931529666393389,0.3717631296693068,0.37914416197178247,799696800
2001-04-27,0.39465951919555664,0.39601510043018195,0.37281754623139846,0.37959628201360374,453012000
2001-04-30,0.3839649558067322,0.4085180865877249,0.37462519342858713,0.4021914638125433,494776800
2001-05-01,0.3905927538871765,0.3991783777679409,0.3795962610173386,0.38275958539918953,427252000
2001-05-02,0.40053388476371765,0.40219144330439555,0.3880316789538999,0.3967682900609464,368524800
2001-05-03,0.37598076462745667,0.39541271903049546,0.3725163178612929,0.39119498738318303,301543200
2001-05-04,0.38788071274757385,0.38938730779736375,0.36091759124485784,0.3651353233060193,281052800
2001-05-07,0.37598076462745667,0.3880316886476987,0.37417304683447994,0.3859228228240425,276550400
2001-05-08,0.37010622024536133,0.38336170824870575,0.3607673149722578,0.38185599357574196,315436800
2001-05-09,0.36121866106987,0.36980511216708534,0.3565496227341089,0.36362867463870197,324889600
2001-05-10,0.3464565575122833,0.36905180670874066,0.345703272762556,0.3646830870038244,288976800
2001-05-11,0.3441976010799408,0.353837656725764,0.3428420201053044,0.34660761499139664,203044800
2001-05-14,0.35082536935806274,0.3566998304965483,0.34269105337686645,0.34479991938647386,309220800
2001-05-15,0.3491685688495636,0.3841150352269059,0.34705970327112406,0.3520298896127571,237025600
2001-05-16,0.36302652955055237,0.36905198078167584,0.34419769522162363,0.35037330570826597,322330400
2001-05-17,0.3547419607639313,0.3664908824548248,0.35022308091290055,0.36498514224376905,332119200
2001-05-18,0.35444074869155884,0.35609747742889597,0.34826428617109023,0.35187972124235467,159051200
2001-05-21,0.35489213466644287,0.36016432515877034,0.3472099550967132,0.3559465677369749,460997600
2001-05-22,0.3539887070655823,0.3634786044721629,0.3524821119730917,0.3615198724720243,412916000
2001-05-23,0.34992095828056335,0.35775412313106447,0.3443476473860848,0.35775412313106447,281041600
2001-05-24,0.3494696319103241,0.35097537152268143,0.340733023724244,0.3508252123657466,271756800
2001-05-25,0.3428420424461365,0.3508253695997288,0.3389254584814571,0.3494697885367578,158743200
2001-05-29,0.32341015338897705,0.3389255287719186,0.3134681173866589,0.3362135364745573,515989600
2001-05-30,0.29795265197753906,0.3127147377958126,0.29072261045713405,0.3127147377958126,777078400
2001-05-31,0.3005135953426361,0.3048823400616684,0.29358470321826663,0.2982537411583949,442892800
2001-06-01,0.3146735429763794,0.31768585381800596,0.3009659109091265,0.30322491149838626,456075200
2001-06-04,0.3112090528011322,0.3179869586748555,0.30819591276032887,0.3175356513559687,281920800
2001-06-05,0.31542667746543884,0.31783669090973315,0.30653907883248716,0.3133178120005865,471794400
2001-06-06,0.31226345896720886,0.3152757691392194,0.30623800901421727,0.3152757691392194,223176800
2001-06-07,0.32627230882644653,0.3268745798873339,0.30804577194265315,0.3119615268553643,325180800
2001-06-08,0.3211502432823181,0.3261212604353368,0.31196149395207207,0.3261212604353368,342624800
2001-06-11,0.30186915397644043,0.31738452047765014,0.3005135734083313,0.31708337253014485,294000000
2001-06-12,0.3059368431568146,0.3116603151115084,0.29765151371050774,0.29780250253435964,303794400
2001-06-13,0.3083469271659851,0.327326749543469,0.30217046219610594,0.3226568547188766,511487200
2001-06-14,0.2994592487812042,0.3080457267603069,0.2978025196681264,0.30186926283903653,297348800
2001-06-15,0.3078947365283966,0.3125646053992679,0.2914759203382044,0.3027735603798998,454624800
2001-06-18,0.3062380850315094,0.314070425266542,0.30126706684611426,0.3074426775557407,345912000
2001-06-19,0.30412906408309937,0.3223555684355718,0.30141704792258295,0.31407026579705827,321087200
2001-06-20,0.3264223337173462,0.32913435007031305,0.30096578725656625,0.30126693525608594,431620000
2001-06-21,0.33877453207969666,0.34645671259156735,0.31783683180410893,0.3246147383680381,341331200
2001-06-22,0.3353099822998047,0.3464566071311551,0.3277779381929023,0.3386242697515199,286025600
2001-06-25,0.36136966943740845,0.36151980349897755,0.3381721217296535,0.3389254065623489,439549600
2001-06-26,0.35775434970855713,0.35805549783835755,0.3466077208600766,0.35157873902471604,272781600
2001-06-27,0.35157862305641174,0.36151982649740894,0.33892542812341586,0.3589596785736563,374130400
2001-06-28,0.35459104180336,0.3601643812395107,0.34555327967983424,0.34721000916034467,348409600
2001-06-29,0.3502231240272522,0.37808969147395477,0.34946981388485737,0.35639873367516095,515390400
2001-07-02,0.3600142002105713,0.3649852179606315,0.3485655694382528,0.3560976156314601,230048000
2001-07-03,0.35910987854003906,0.3642319099642068,0.35398872700425943,0.35413886110292847,112543200
2001-07-05,0.34931886196136475,0.3580554756201407,0.3466076993522222,0.355495327010786,152292000
2001-07-06,0.33184558153152466,0.34585435891546784,0.3271756873942143,0.3428420486773358,302920800
2001-07-09,0.3419378101825714,0.3464566908108104,0.32657342498507513,0.3327490349348844,337467200
2001-07-10,0.3184391260147095,0.3475111435921533,0.31392024513097944,0.345703425316837,395270400
2001-07-11,0.33952775597572327,0.33967874480954396,0.3163302046201522,0.3167823415126373,470506400
2001-07-12,0.36694300174713135,0.37372173600346215,0.35097549426361796,0.35097549426361796,614801600
2001-07-13,0.3743239939212799,0.3767340075069257,0.35910977286177115,0.36347851798147013,454742400
2001-07-16,0.36091750860214233,0.3780895809749638,0.36016422381956725,0.3747761234621831,278667200
2001-07-17,0.37808963656425476,0.3798973543864596,0.3466076123805205,0.36121870970222747,647830400
2001-07-18,0.31316685676574707,0.3431431383991687,0.30759354452693277,0.32807993055157253,1137012800
2001-07-19,0.30066460371017456,0.32265670116318224,0.2975013056759855,0.3197945510929089,861140000
2001-07-20,0.300965815782547,0.3021703827551355,0.2935847603242158,0.2967480590322163,444584000
2001-07-23,0.2943381071090698,0.30879819315094353,0.2938859701674278,0.30262258325446,241360000
2001-07-24,0.2875593602657318,0.30006156842395076,0.28213620600360323,0.29207824067965477,348376000
2001-07-25,0.2782195210456848,0.29072258055680467,0.27068833227094496,0.2880114189666031,443878400
2001-07-26,0.28002727031707764,0.28319059420605963,0.2688806450886905,0.27837056647630903,369140800
2001-07-27,0.28560060262680054,0.28996932302973144,0.2786716840565867,0.282437278798118,334135200
2001-07-30,0.2851491868495941,0.29162594097093514,0.278822591879779,0.2880113364228779,243359200
2001-07-31,0.2830406129360199,0.29253051515007084,0.27882287861866395,0.29027065907601934,235026400
2001-08-01,0.28710728883743286,0.29795277022675976,0.28545055921649765,0.2863540036617648,304136000
2001-08-02,0.29855579137802124,0.2993082214774272,0.2901203033157032,0.29599476367716304,252089600
2001-08-03,0.2937348484992981,0.29976029643008956,0.2862036607923278,0.2996101623964751,186054400
2001-08-06,0.28816160559654236,0.2961449319326647,0.2862037286191706,0.28680602467237903,99652000
2001-08-07,0.289969265460968,0.29629586158296206,0.28590252350056744,0.2911746869355625,168548800
2001-08-08,0.2846972942352295,0.29674819868227553,0.27927411321159856,0.29012045011918514,276169600
2001-08-09,0.2869569659233093,0.2884627058067346,0.28198595028612783,0.2856005556150997,200664800
2001-08-10,0.2865048944950104,0.291023774393377,0.2800272827486911,0.2868060425403761,186961600
2001-08-13,0.2875593602657318,0.29117479644048416,0.28258834292770607,0.28770951950107604,147996800
2001-08-14,0.28213611245155334,0.2916260070567971,0.28123266851195106,0.2892159936090977,228950400
2001-08-15,0.2777683138847351,0.2852995046900344,0.2741528525774651,0.28258834236884933,289279200
2001-08-16,0.2809315323829651,0.28243724720616026,0.2706883274519116,0.2752072065580684,288092000
2001-08-17,0.272195041179657,0.2779184896189978,0.27098959393383903,0.27114060794021294,208426400
2001-08-20,0.27294740080833435,0.27460498461551863,0.2682783616788053,0.2732494036031429,252302400
2001-08-21,0.26993510127067566,0.2732494142657664,0.26662081341525085,0.2732494142657664,185701600
2001-08-22,0.2743039131164551,0.27490620937693355,0.26526529602373483,0.27023631419561783,173975200
2001-08-23,0.26827844977378845,0.276261779250911,0.26481400169143743,0.27415291262606994,217078400
2001-08-24,0.27972617745399475,0.2804794624193046,0.2658683637014038,0.27114055398924647,290332000
2001-08-27,0.28499835729599,0.29072265964028166,0.2735505822164421,0.2801783288002893,175644000
2001-08-28,0.27716511487960815,0.28831259466672,0.27716511487960815,0.2846971591265265,171735200
2001-08-29,0.26857951283454895,0.2836427477212593,0.26857951283454895,0.2777682867299707,239971200
2001-08-30,0.26857951283454895,0.27385167772646235,0.26029420822785515,0.2672239318064787,368692800
2001-08-31,0.2794249355792999,0.2801782202917121,0.2658682744423655,0.2670728662952536,216904800
2001-09-04,0.2749061584472656,0.2874083663864681,0.27385170024252026,0.2786717286517284,348213600
2001-09-05,0.2794249355792999,0.28545038366988307,0.2729473255998687,0.27475504298791503,360057600
2001-09-06,0.26692286133766174,0.28514940045704606,0.265868428052809,0.27716521643977926,282368800
2001-09-07,0.26029419898986816,0.2726462462423917,0.2590896068338695,0.2636084866367102,241830400
2001-09-10,0.26165059208869934,0.2636084690157842,0.25487185803310175,0.25607642496891675,308845600
2001-09-17,0.25592637062072754,0.2571309630714173,0.2369465479005611,0.24101329183532774,458007200
2001-09-18,0.24523098766803741,0.26692279935096347,0.24357425849349007,0.25457075093842707,327101600
2001-09-19,0.2563784122467041,0.2575830042494039,0.23498775336213124,0.2485452457938862,373318400
2001-09-20,0.2361931949853897,0.25532400107255415,0.23348203314079155,0.24538194302418082,411174400
2001-09-21,0.2369464933872223,0.24477968609072787,0.22112997390264902,0.22293771691157968,570516800
2001-09-24,0.24779196083545685,0.2536664214630419,0.2402599416237855,0.242670785089929,294537600
2001-09-25,0.23408439755439758,0.24432758148068295,0.23122224605640743,0.24312215941500767,374404800
2001-09-26,0.22820991277694702,0.2393565399452423,0.22489559949070703,0.23815111799856672,493796800
2001-09-27,0.23363225162029266,0.23724768806955926,0.22896321161651284,0.22971564192876723,322240800
2001-09-28,0.23363225162029266,0.239657702499371,0.23182453339565937,0.23664539186438086,365108800
2001-10-01,0.23408439755439758,0.2408631337544201,0.22941452776245944,0.23333111246449179,208208000
2001-10-02,0.22670330107212067,0.23845305185837928,0.22414227327220296,0.2324276024507258,235883200
2001-10-03,0.2256488800048828,0.23137318168381876,0.22338900011544677,0.22519671799347596,683043200
2001-10-04,0.2392055243253708,0.24477969203434424,0.22579987321993095,0.23122219735045602,401122400
2001-10-05,0.24312223494052887,0.24327322384906644,0.225799990928088,0.2319756032091517,342686400
2001-10-08,0.24402634799480438,0.24628537286508023,0.2334820196432781,0.23453645247843075,207984000
2001-10-09,0.24101316928863525,0.2440263081015365,0.23543985801521272,0.24176645399186056,174025600
2001-10-10,0.25336530804634094,0.2538174449142633,0.24025995060838448,0.24251980533906417,307759200
2001-10-11,0.26722395420074463,0.26722395420074463,0.25381747240794905,0.2548719054746968,334163200
2001-10-12,0.27129071950912476,0.2723451526609272,0.2539676269872479,0.26074638799110084,287812000
2001-10-15,0.2709895372390747,0.2768639984557708,0.270387241116589,0.270387241116589,318752000
2001-10-16,0.27129071950912476,0.27415287086531537,0.2676752831003483,0.27249614151507984,202949600
2001-10-17,0.25592637062072754,0.27731620785139927,0.255474233647156,0.27626174951281235,285538400
2001-10-18,0.27114051580429077,0.27460496246962085,0.26044517303784737,0.26044517303784737,612572800
2001-10-19,0.27565935254096985,0.2771650672770424,0.26933273109699757,0.27023617502243646,166790400
2001-10-22,0.2865048944950104,0.2872581794128949,0.2724960927877268,0.2743038358085264,391938400
2001-10-23,0.27324938774108887,0.29253032805918167,0.2691817901914771,0.2880114484106015,684980800
2001-10-24,0.28545045852661133,0.2875593244309102,0.2673740843748429,0.27204395305119944,374427200
2001-10-25,0.2890659272670746,0.28996937149684926,0.2735505792549112,0.27776831154524584,254951200
2001-10-26,0.2812327742576599,0.28996938739388955,0.2804794892203703,0.2840949255557315,278964000
2001-10-29,0.26556628942489624,0.2812326450825844,0.2651149822970733,0.2797260756999989,239181600
2001-10-30,0.2651151120662689,0.271140588076942,0.25698079487086906,0.26180082372403307,276763200
2001-10-31,0.26451194286346436,0.27716513873426996,0.2627050545467443,0.2670729457255924,273750400
