Price,Close,High,Low,Open,Volume
Ticker,OGDC.KA,OGDC.KA,OGDC.KA,OGDC.KA,OGDC.KA
Date,,,,,
2020-06-25 00:00:00,75.8359375,76.48217055207188,75.27908022878086,76.03530738298085,1667689
2020-06-26 00:00:00,75.38219451904297,76.6540316635524,75.27907145434071,76.6540316635524,1397860
2020-06-29 00:00:00,75.75343322753906,76.31029042519663,74.5915901903949,75.41656420507698,692812
2020-06-30 00:00:00,74.93531799316406,76.65401794713571,74.3509610578249,75.63654526655985,1611793
2020-07-01 00:00:00,77.70586395263672,78.54459039607514,75.08656681784642,75.61592411269109,5624562
2020-07-02 00:00:00,78.05648803710938,78.99146135502707,77.34150813252192,78.20085822288328,2625738
2020-07-03 00:00:00,77.62337493896484,78.64771874453017,77.20401168899086,78.3864729687753,612053
2020-07-06 00:00:00,78.04959869384766,78.37271511290805,77.69211142396422,77.85710514505998,957663
2020-07-07 00:00:00,78.35210418701172,79.67206465872177,77.86399396815196,78.37272774984208,2618575
2020-07-08 00:00:00,78.08397674560547,79.32831382076296,77.89148319199613,78.64771011477109,2303122
2020-07-09 00:00:00,79.17707824707031,79.50707098784501,78.44835105272439,79.06020789421422,3578605
2020-07-10 00:00:00,78.72335052490234,79.05333804742949,78.2352402659155,78.64772729160298,1289596
2020-07-13 00:00:00,79.21833801269531,79.4039553407316,78.58585230425729,78.99146831005092,2489469
2020-07-14 00:00:00,79.28020477294922,80.05705539626628,78.37273125245986,78.8883413264892,4379695
2020-07-15 00:00:00,79.12894439697266,80.50390435259358,78.99145049943296,80.43515740382372,3097319
2020-07-16 00:00:00,79.87831115722656,80.16017525901053,79.43832433122961,79.91955828308356,2334134
2020-07-17 00:00:00,79.62394714355469,80.43517389347923,79.41082998516116,80.09143383410539,1122666
2020-07-20 00:00:00,80.02954864501953,81.05389236779472,79.53456220997066,79.74767932976154,3911752
2020-07-21 00:00:00,79.6170654296875,80.71016147118216,79.08083181294008,80.2632983755404,4624027
2020-07-22 00:00:00,80.08456420898438,80.5726745043873,79.02584410886321,79.91957043541123,3178204
2020-07-23 00:00:00,79.85079956054688,80.33203344150061,79.47268347904327,80.07766920944903,1391341
2020-07-24 00:00:00,78.86085510253906,79.69270553612274,78.59273823737811,79.67208196881157,1648264
2020-07-27 00:00:00,79.06707763671875,79.74768137987957,78.57896745767968,78.58583848135814,1140022
2020-07-28 00:00:00,78.92958068847656,79.74080733493884,78.7852105113591,79.4039435883314,1788008
2020-07-29 00:00:00,79.2870864868164,79.73394963067051,79.05334050977663,79.19083968599334,2538015
2020-07-30 00:00:00,78.75086212158203,79.19772007320323,78.09775275872555,78.71648601219984,3037007
2020-07-31 00:00:00,78.75086212158203,78.75086212158203,78.75086212158203,78.75086212158203,0
2020-08-03 00:00:00,78.51021575927734,79.2320718743766,78.37959812282553,78.9227079650805,2328831
2020-08-04 00:00:00,77.01839447021484,78.98458796832472,76.50966066676995,78.71647114995127,4074881
2020-08-05 00:00:00,78.02898406982422,78.37272408775296,76.31028398018051,77.48587421209004,3396452
2020-08-06 00:00:00,78.33147430419922,79.06020143904547,78.0289814202753,78.37272142653202,2019062
2020-08-07 00:00:00,77.78837585449219,78.70959668851611,77.51338276021174,78.68209685458237,1211855
2020-08-10 00:00:00,77.14901733398438,78.36585479799815,76.99777087341677,78.13211408261688,1033555
2020-08-11 00:00:00,79.03958129882812,79.91955491372288,77.47899866564681,77.47899866564681,3606445
2020-08-12 00:00:00,79.03958129882812,79.88517881358685,78.72334110879135,79.23895114049279,2233060
2020-08-13 00:00:00,79.2664566040039,81.05390379190105,78.37960665705403,79.12895743874607,3743583
2020-08-14 00:00:00,79.2664566040039,79.2664566040039,79.2664566040039,79.2664566040039,0
2020-08-17 00:00:00,80.12580108642578,80.98515113992646,79.19769883259987,79.19769883259987,2677764
2020-08-18 00:00:00,80.80640411376953,81.12264430112988,80.36641731004589,80.77890428290476,1560671
2020-08-19 00:00:00,81.25325775146484,82.36010090122926,80.46953102052126,80.77201863479658,4659330
2020-08-20 00:00:00,80.88202667236328,81.98199367262836,80.71015666466386,81.45263635673894,1138413
2020-08-21 00:00:00,79.00521850585938,80.77891857247732,78.30399105245971,80.62079582829745,1667823
2020-08-24 00:00:00,77.74711608886719,78.7164654739022,76.86027144284589,78.7164654739022,1379455
2020-08-25 00:00:00,78.95020294189453,79.40394227250731,78.33147512023172,78.40709834200052,1540524
2020-08-26 00:00:00,79.5345687866211,80.02267899347349,79.06708214209173,79.40394589849984,1492124
2020-08-27 00:00:00,79.51395416259766,80.09143495278431,78.92272083261203,80.05705884834394,1297585
2020-08-28 00:00:00,78.4758529663086,79.40395003458458,78.3727299042653,79.197703910498,873880
2020-08-31 00:00:00,78.88833618164062,79.33519926566777,78.37272614123775,79.33519926566777,2216998
2020-09-01 00:00:00,77.49273681640625,78.8539441101444,77.33461412821671,78.73019751570861,3137803
2020-09-02 00:00:00,78.1939697265625,78.37271598602347,77.698983312705,77.698983312705,1525130
2020-09-03 00:00:00,77.89151000976562,78.37274405947615,77.74026352412581,77.82275779261461,2017038
2020-09-04 00:00:00,77.85710906982422,78.09084974940471,77.20400517564946,77.5546161950202,1397461
2020-09-07 00:00:00,77.47901153564453,78.01525046353582,77.34151760237435,77.61651071397205,962461
2020-09-08 00:00:00,76.56465148925781,77.68524203032453,76.34465809331047,77.33462575254536,1513398
2020-09-09 00:00:00,74.8390884399414,75.62281537972672,73.83536806521735,75.62281537972672,3430381
2020-09-10 00:00:00,75.89093017578125,76.50278706417463,75.46469061232617,75.46469061232617,1952922
2020-09-11 00:00:00,75.21031951904297,76.23466333854729,74.97657357150558,75.69155346241907,1184935
2020-09-14 00:00:00,75.0178451538086,75.95281869329226,74.93534563736311,75.58844976278485,668560
2020-09-15 00:00:00,74.94219970703125,75.38218650761375,74.79782952981415,75.3134395534708,483012
2020-09-16 00:00:00,75.16908264160156,75.62282209177994,75.07283583308937,75.62282209177994,795701
2020-09-17 00:00:00,75.21031951904297,76.17279265085178,74.97657357150558,75.5540595486135,865104
2020-09-18 00:00:00,77.2383804321289,78.02898351677268,73.6291102694588,75.62280340832595,3354422
2020-09-21 00:00:00,75.96653747558594,77.30712133301506,75.7465440926987,77.30712133301506,650619
2020-09-22 00:00:00,75.13468170166016,75.92528466514736,74.86656495026837,75.62279181945176,973385
2020-09-23 00:00:00,74.32347106933594,75.27906795065755,74.11035392524536,75.1759448907549,1093151
2020-09-24 00:00:00,72.0410385131836,74.38534286833521,71.49105234886618,74.32347217850432,3022784
2020-09-25 00:00:00,71.56668090820312,72.73540028316505,71.17481744158262,72.18541407788211,2478158
2020-09-28 00:00:00,71.55979919433594,73.21662870904102,70.8104484228284,71.49105223516979,2915226
2020-09-29 00:00:00,72.55663299560547,72.87287313641342,71.84165323353965,71.90352391008535,1509007
2020-09-30 00:00:00,71.22291564941406,73.80096524033196,67.11865986146393,72.69412219636011,2529473
2020-10-01 00:00:00,71.6285400390625,72.09602663033358,70.12295722032584,70.36357416177655,1538538
2020-10-02 00:00:00,69.5111083984375,71.49792532685817,69.09862141671692,71.49792532685817,1096127
2020-10-05 00:00:00,68.91299438476562,70.32920676483127,68.06052064529882,69.43548065833517,1554229
2020-10-06 00:00:00,68.0467758178711,69.60735318137185,67.1186735794077,68.67925618796484,1177022
2020-10-07 00:00:00,68.15676879882812,68.74800203594172,67.02930198504318,68.40426202576201,1332931
2020-10-08 00:00:00,71.07168579101562,71.4979253108971,68.473012037194,68.473012037194,2528217
2020-10-09 00:00:00,72.52914428710938,73.21662432774548,71.08543725078484,71.08543725078484,1942314
2020-10-12 00:00:00,70.41168212890625,73.07223092896423,70.12294186240362,73.07223092896423,1313815
2020-10-13 00:00:00,69.2773666381836,70.45983323691571,68.8511323375175,70.19171642034934,1133606
2020-10-14 00:00:00,69.5729751586914,69.94421499480394,69.1948642988952,69.43548125423028,939226
2020-10-15 00:00:00,69.49735260009766,71.15418196344352,69.43548191601734,70.46670194447304,1522734
2020-10-16 00:00:00,69.5729751586914,69.73109786937232,68.67925428958159,69.53860430510426,1113039
2020-10-19 00:00:00,70.0335922241211,70.54232597537933,68.45238606432794,69.71047577228939,460015
2020-10-20 00:00:00,71.37971496582031,71.80962877131664,70.62560483400146,70.82294126071827,992537
2020-10-21 00:00:00,71.65457916259766,72.16906804103198,71.23171461124882,71.57000947853659,1374114
2020-10-22 00:00:00,69.71644592285156,71.42905194796454,69.2794882109639,71.42905194796454,2570794
2020-10-23 00:00:00,68.75090026855469,70.32959698732449,68.43374784549346,69.52615278545862,1819780
2020-10-26 00:00:00,69.36405944824219,69.76578159265229,68.9482441483329,69.06805478962731,1142033
2020-10-27 00:00:00,68.29983520507812,69.34290052831948,68.1870684798556,69.34290052831948,1077829
2020-10-28 00:00:00,67.59507751464844,68.70861965265281,67.23564020243036,68.39147256229354,1953957
2020-10-29 00:00:00,65.84721374511719,67.65848762585378,63.436881413929385,67.65848762585378,4564122
2020-10-30 00:00:00,65.84721374511719,65.84721374511719,65.84721374511719,65.84721374511719,0
2020-11-02 00:00:00,62.626399993896484,65.12130784660641,62.37268018670466,65.12130784660641,4241952
2020-11-03 00:00:00,64.2685317993164,64.76892216576294,63.119743359362275,63.42984655203918,3186217
2020-11-04 00:00:00,64.86052703857422,65.53711127633748,64.55747317798107,64.98033765445642,3188180
2020-11-05 00:00:00,67.299072265625,68.11661517096742,66.17848078128505,66.17848078128505,4060550
2020-11-06 00:00:00,66.6224594116211,67.61619592872864,66.59426773273015,66.96779806826261,1918179
2020-11-09 00:00:00,66.22075653076172,67.27087133205424,65.89656019536316,67.27087133205424,840682
2020-11-10 00:00:00,68.89185333251953,70.05473479665541,68.43374786155519,68.71565933422664,6612017
2020-11-11 00:00:00,71.5347671508789,71.81667863869905,69.2794860023466,70.12521508879261,5111900
2020-11-12 00:00:00,69.47682189941406,71.0061845845989,69.06805051405154,70.83703984400606,2141038
2020-11-13 00:00:00,68.16593170166016,69.34995552936941,67.79944519138543,69.34995552936941,695854
2020-11-16 00:00:00,67.23562622070312,68.36326665717125,67.02419128642184,68.16593025291604,1263960
2020-11-17 00:00:00,66.98189544677734,68.53944938393684,66.80570148949217,67.8346735547961,3723305
2020-11-18 00:00:00,66.59429168701172,67.23564051419797,66.26304606215858,67.23564051419797,742230
2020-11-19 00:00:00,66.03750610351562,66.94666774820313,65.89655306060865,66.53790177296736,779661
2020-11-20 00:00:00,65.9952163696289,66.60132408778463,65.62873525905297,66.11502698491203,1026767
2020-11-23 00:00:00,65.36798095703125,65.97408881169967,64.83939890077494,65.97408881169967,1993872
2020-11-24 00:00:00,66.12208557128906,66.91143664451937,65.56531187369997,66.53085695083766,2040804
2020-11-25 00:00:00,70.4564437866211,71.07664460947538,68.18706465058946,68.36325861609485,7659750
2020-11-26 00:00:00,71.34447479248047,74.00147787012153,70.82998596140203,72.59192591069065,6461103
2020-11-27 00:00:00,70.19569396972656,70.90751929050732,69.6600626626133,70.90751929050732,3394802
2020-11-30 00:00:00,70.04769897460938,70.90047744476924,68.71567252203575,69.42749791731542,6206621
2020-12-01 00:00:00,70.61151123046875,71.28809556505966,69.77987531101057,69.80806699707864,3315129
2020-12-02 00:00:00,70.7383804321289,71.32334051967355,70.12522327779364,70.47761133446598,2348111
2020-12-03 00:00:00,70.54808044433594,71.80258093371528,70.47760391582301,71.25285648349417,2341903
2020-12-04 00:00:00,72.38050842285156,72.92318906924514,72.09860226458588,72.52146687899972,5176309
2020-12-07 00:00:00,71.09074401855469,71.95761532845319,70.82997501065142,71.92237976112345,1950994
2020-12-08 00:00:00,70.59037780761719,71.21762811579184,70.48466031564074,71.18238715946136,2365783
2020-12-09 00:00:00,71.73915100097656,71.88715331844931,70.59741192431134,70.59741192431134,1872727
2020-12-10 00:00:00,71.76734924316406,72.0140197948203,71.25286034083982,71.88715988582355,1276135
2020-12-11 00:00:00,73.88088989257812,74.04623827482584,72.97508548987769,74.04623827482584,2905801
2020-12-14 00:00:00,76.33233642578125,76.63427126697546,73.92403721860936,73.93122222572951,3527377
2020-12-15 00:00:00,75.18929290771484,76.9218340455269,74.87298255341149,76.20293840024159,2515710
2020-12-16 00:00:00,77.86356353759766,78.28771470027579,75.14613964545326,76.20291682233984,4783136
2020-12-17 00:00:00,79.13601684570312,79.86928783212758,78.35960840026266,79.25822776265099,3523099
2020-12-18 00:00:00,79.30855560302734,79.7974047886899,78.35961371141622,79.7974047886899,2833156
2020-12-21 00:00:00,75.93692779541016,78.57527838296781,75.50559160312207,78.57527838296781,3880522
2020-12-22 00:00:00,74.71481323242188,76.61988749866158,74.06780615345059,75.84347900389604,2751900
2020-12-23 00:00:00,75.0311279296875,75.48403013599795,73.82338322812203,74.04623908578847,1817988
2020-12-24 00:00:00,75.51998138427734,76.91463505236467,75.1317771205609,76.05915305864941,1826726
2020-12-25 00:00:00,75.51998138427734,75.51998138427734,75.51998138427734,75.51998138427734,0
2020-12-28 00:00:00,75.97288513183594,76.51924730849235,75.66375981297298,76.20293149810107,1044086
2020-12-29 00:00:00,74.71481323242188,76.26043973087062,74.4128784238145,76.07352535589276,1644352
2020-12-30 00:00:00,74.95205688476562,75.59187353078079,74.58541859258384,74.77233298454253,2091445
2020-12-31 00:00:00,74.59977722167969,75.30429716452224,74.13249957455811,74.98079641117086,1309115
2021-01-01 00:00:00,79.15039825439453,80.14966262123191,74.62135962050097,74.76513653532766,12335845
2021-01-04 00:00:00,82.24884033203125,84.1035866335576,81.09141808837535,84.1035866335576,10342925
2021-01-05 00:00:00,80.25748443603516,82.24882782550313,79.79739180494774,80.33656337119739,3729224
2021-01-06 00:00:00,81.51555633544922,83.03961669571493,80.51629207790421,82.67297847284807,6283154
2021-01-07 00:00:00,80.57381439208984,82.67298807736947,79.15758928398904,82.67298807736947,4186488
2021-01-08 00:00:00,81.86064147949219,82.20570828563963,80.22874544521886,80.86137706438582,2002265
2021-01-11 00:00:00,81.65215301513672,83.53565573356168,81.24238279546726,83.39187882603248,2984995
2021-01-12 00:00:00,83.16181945800781,83.67942501962345,81.4220939195948,81.66651572105964,4045190
2021-01-13 00:00:00,83.31279754638672,84.82966746267627,82.43574417472311,84.18266042745417,2968465
2021-01-14 00:00:00,81.70967102050781,83.21216009054855,81.52275664138129,83.03243620266399,1674716
2021-01-15 00:00:00,81.65215301513672,82.31353556535102,81.56588357977672,82.1625681670241,1159144
2021-01-18 00:00:00,79.71832275390625,81.16330426634207,79.38044098627194,80.94044292837238,1847870
2021-01-19 00:00:00,80.85417938232422,83.03243191340356,78.58246692414065,79.07850658419386,3553715
2021-01-20 00:00:00,79.15039825439453,80.87574865600348,78.75500899625226,80.87574865600348,4157517
2021-01-21 00:00:00,79.35169982910156,80.15686493116715,79.07852145675683,79.07852145675683,1032668
2021-01-22 00:00:00,78.76219177246094,79.68956765562557,78.43150048993316,79.33011989399917,1769105
2021-01-25 00:00:00,78.03611755371094,79.36607328233366,77.82044668539892,78.93473703044765,1688323
2021-01-26 00:00:00,77.84200286865234,78.7190562450132,77.56882455664541,78.14393765846064,2174183
2021-01-27 00:00:00,77.92109680175781,78.71907138886233,77.49695101325023,78.0001757597403,2304601
2021-01-28 00:00:00,76.71333312988281,78.00015664889477,76.56236574292437,77.64070892240217,1992542
2021-01-29 00:00:00,76.9002685546875,78.21584891046709,76.34671583275818,76.38266280915202,4108810
2021-02-01 00:00:00,76.55517578125,77.7054074170208,76.38264240706866,77.28126172950475,2035450
2021-02-02 00:00:00,78.43150329589844,79.4739051327505,76.70615288141806,77.64071928897678,4178836
2021-02-03 00:00:00,79.37326049804688,79.94118315733618,78.64717445508339,79.79740624088737,3572963
2021-02-04 00:00:00,81.422119140625,82.66580548694019,80.83980996106506,82.02598882640476,7448787
2021-02-05 00:00:00,81.422119140625,81.422119140625,81.422119140625,81.422119140625,0
2021-02-08 00:00:00,81.82469177246094,83.38469380898202,81.59464541447045,82.31354096878296,2682481
2021-02-09 00:00:00,82.21288299560547,83.176200252982,82.09785709247798,83.03242335880957,1829674
2021-02-10 00:00:00,80.58818817138672,82.12662417359107,80.48754323552195,81.9612812724151,1866865
2021-02-11 00:00:00,80.07776641845703,81.23518857049707,79.08569263873865,81.05546470197827,2177397
2021-02-12 00:00:00,78.03611755371094,80.15685732491437,77.46099889470423,80.15685732491437,1470778
2021-02-15 00:00:00,80.6888427734375,81.58746229755062,79.18635356179477,80.50193386143356,4335688
2021-02-16 00:00:00,81.875,82.9964751145347,80.52347856749057,81.23518350673476,7213885
2021-02-17 00:00:00,80.78947448730469,82.27758795607987,80.52348666197095,82.27758795607987,1318862
2021-02-18 00:00:00,79.79740142822266,81.59464019912858,79.55297958805343,81.59464019912858,1081394
2021-02-19 00:00:00,79.72552490234375,80.10653870122259,79.01381977831085,79.18635319040465,1031407
2021-02-22 00:00:00,78.07205963134766,80.14966743846892,77.82044727290942,80.08496946832967,1957035
2021-02-23 00:00:00,78.82689666748047,79.72551608802918,78.64717278337073,79.43795677650606,1585099
2021-02-24 00:00:00,77.2884521484375,79.3660595812122,76.92900441979499,78.99223087197124,2307881
2021-02-25 00:00:00,77.87075805664062,78.25177178290741,77.49693482088941,77.98578396594084,1512011
2021-02-26 00:00:00,75.28273010253906,77.99296345298842,74.54945369447947,77.99296345298842,3601810
2021-03-01 00:00:00,75.11022186279297,75.80754605410044,74.33381322442784,75.59188064438037,993856
2021-03-02 00:00:00,75.7716064453125,76.92183844663214,74.55667098015114,74.76515138738077,1627498
2021-03-03 00:00:00,76.361083984375,76.70615076691621,74.80108200244622,76.19573559938485,849105
2021-03-04 00:00:00,74.96641540527344,76.20291643632646,74.40567784113009,74.40567784113009,1610733
2021-03-05 00:00:00,76.99370574951172,77.92827207879783,74.94485470348617,76.49048110127292,1858659
2021-03-08 00:00:00,76.07352447509766,79.58173267361327,75.59186578817153,79.22228490998405,2395827
2021-03-09 00:00:00,75.0958251953125,76.84274152444696,74.58541003540738,75.87942416244681,2853692
2021-03-10 00:00:00,75.35464477539062,76.9074620730979,74.03906436784509,74.90892748036603,1876974
2021-03-11 00:00:00,72.11241149902344,75.35463199373886,71.53729834481268,75.35463199373886,2084377
2021-03-12 00:00:00,73.8233871459961,75.98725884238894,72.24900410734674,73.32015696087333,2098877
2021-03-15 00:00:00,73.8880844116211,75.04550669624152,72.6084511987458,74.4128805810947,1932102
2021-03-16 00:00:00,73.3201675415039,74.40570153439927,73.11168713990556,74.04625370089975,1165356
2021-03-17 00:00:00,73.8880844116211,74.53509150934956,73.54301761599113,73.85932793119562,1355557
2021-03-18 00:00:00,73.2123031616211,74.3625401620465,72.96788136410942,73.9671455075582,1306093
2021-03-19 00:00:00,71.86797332763672,73.01101437002194,71.17064391875371,71.88953931187243,2677642
2021-03-22 00:00:00,77.1446762084961,77.2525116330416,71.53010397334269,71.89674222290242,8999850
2021-03-23 00:00:00,77.1446762084961,77.1446762084961,77.1446762084961,77.1446762084961,0
2021-03-24 00:00:00,74.94486999511719,76.02321344828434,74.6932576196592,75.65657513848075,3588046
2021-03-25 00:00:00,74.95923614501953,76.52642865420574,74.73638028094433,75.49122279790664,1560844
2021-03-26 00:00:00,74.08937072753906,74.76513427320133,74.04623875134361,74.76513427320133,1635638
2021-03-29 00:00:00,72.78816223144531,74.04622923297646,72.24899065936053,74.04622923297646,1232073
2021-03-30 00:00:00,72.91757202148438,73.3273422440469,72.24899897575209,73.25545378977475,909090
2021-03-31 00:00:00,73.04698181152344,74.04624624931279,71.89674995702542,73.32735065465926,1285499
2021-04-01 00:00:00,72.59407043457031,74.01028997080475,72.24899817923576,72.86005826091862,473705
2021-04-02 00:00:00,72.39276885986328,73.28420315750012,72.24899196526997,72.57968321062417,422249
2021-04-05 00:00:00,71.39351654052734,72.7162872272903,71.2066076433311,72.70909673594032,830819
2021-04-06 00:00:00,72.28495025634766,72.88162939865636,71.2425484106511,71.84642352897492,609550
2021-04-07 00:00:00,70.15702056884766,72.60126676145241,69.73287478786389,72.57251027862901,2110946
2021-04-08 00:00:00,70.9262466430664,71.17066852857087,70.17140402538314,70.87591868279827,828633
2021-04-09 00:00:00,71.9127426147461,72.19042418839162,70.92623069687453,71.59852149778993,365030
2021-04-12 00:00:00,70.86045837402344,71.86888610116688,70.66315378220456,71.7592730585065,660608
2021-04-13 00:00:00,70.75083923339844,71.08698178014103,70.51700069761444,70.80930026113205,869855
2021-04-14 00:00:00,71.5400619506836,71.75928248966508,70.64855059676457,70.64855059676457,1044382
2021-04-15 00:00:00,72.32195281982422,72.70924741655152,71.97850121136005,72.41694781944472,799784
2021-04-16 00:00:00,72.38772583007812,72.70925598228958,72.19773580845478,72.67271643766492,404713
2021-04-19 00:00:00,71.8177261352539,72.343864221617,70.95544551041448,72.343864221617,593737
2021-04-20 00:00:00,71.93466186523438,72.52656453735986,71.86889180435855,72.05157836490606,293095
2021-04-21 00:00:00,71.15277099609375,71.75928620296412,70.9262358463933,71.75928620296412,410307
2021-04-22 00:00:00,69.2162857055664,71.20391639797951,68.84360355695108,70.91892580643587,2251767
2021-04-23 00:00:00,67.71095275878906,69.00437121708006,67.52826618938825,68.6901500947046,1502618
2021-04-26 00:00:00,72.68732452392578,72.78231952171858,67.24326205490166,67.95939577527747,3393405
2021-04-27 00:00:00,69.20897674560547,72.52656539332062,68.32477445113832,72.52656539332062,3091962
2021-04-28 00:00:00,67.44056701660156,69.42088853635742,67.15557644651702,69.05551543879766,2343142
2021-04-29 00:00:00,67.92286682128906,68.32477951910927,67.44057715905667,67.95940636660067,938494
2021-04-30 00:00:00,66.8705825805664,68.17861887437904,66.49790047838162,68.01785382735224,1008579
2021-05-03 00:00:00,66.52713775634766,67.58671756469472,66.09599457957208,66.8705893780626,1255271
2021-05-04 00:00:00,66.84867858886719,67.26520378559663,66.64406492762363,66.9729041304009,478713
2021-05-05 00:00:00,67.59403228759766,68.69015173009923,67.30173265456688,68.32477858259871,684613
2021-05-06 00:00:00,67.7182388305664,69.01896597890185,67.41132681076483,68.25168592939791,1616453
2021-05-07 00:00:00,67.7182388305664,67.7182388305664,67.7182388305664,67.7182388305664,0
2021-05-10 00:00:00,67.7182388305664,67.7182388305664,67.7182388305664,67.7182388305664,0
2021-05-11 00:00:00,67.7182388305664,67.7182388305664,67.7182388305664,67.7182388305664,0
2021-05-12 00:00:00,67.7182388305664,67.7182388305664,67.7182388305664,67.7182388305664,0
2021-05-13 00:00:00,67.7182388305664,67.7182388305664,67.7182388305664,67.7182388305664,0
2021-05-14 00:00:00,67.7182388305664,67.7182388305664,67.7182388305664,67.7182388305664,0
2021-05-17 00:00:00,64.58334350585938,67.71824519604063,63.02685619471376,66.49790044891539,16646719
2021-05-18 00:00:00,64.96334838867188,65.6210211858876,64.30567559145614,65.07296145073315,8459795
2021-05-19 00:00:00,65.591796875,66.70983794855442,64.96335453983893,65.03642806308156,8450798
2021-05-20 00:00:00,64.4079818725586,65.8767835749709,64.2910653573993,65.767170509092,4431796
2021-05-21 00:00:00,65.75983428955078,66.49788934774907,64.30565123738371,64.85371076497505,3512679
2021-05-24 00:00:00,65.78178405761719,67.5867284364377,65.40910743275268,66.94367365467444,14364647
2021-05-25 00:00:00,65.86946105957031,66.71712931525755,65.76715703907716,66.35175622059602,6728391
2021-05-26 00:00:00,68.03246307373047,68.47090963338627,65.94983773400259,65.94983773400259,9975856
2021-05-27 00:00:00,68.06170654296875,69.41358601554435,67.08250922585667,69.2382084733298,47490914
2021-05-28 00:00:00,69.742431640625,70.80201159090822,68.36132152053355,68.83630217573854,16838692
2021-05-31 00:00:00,71.24044036865234,71.46697546551134,70.15893919228613,70.33431670666836,11393682
2021-06-01 00:00:00,72.27080535888672,72.67271245195683,71.61313261777482,72.16119230617616,8178191
2021-06-02 00:00:00,71.233154296875,72.56311238691498,70.88239360740036,72.56311238691498,4758839
2021-06-03 00:00:00,70.94815063476562,71.83235850213192,70.88238614843256,71.68620590725047,4182795
2021-06-04 00:00:00,71.21853637695312,71.90543970854142,70.96277627747409,71.24776689905816,5314566
2021-06-07 00:00:00,71.17469024658203,72.70925635102044,70.89700308639054,72.26350066506737,5583015
2021-06-08 00:00:00,70.50970458984375,71.33545142616022,70.29778750685773,71.33545142616022,3438498
2021-06-09 00:00:00,68.71512603759766,71.39581906053567,68.39493178578554,71.11285894449789,6145834
2021-06-10 00:00:00,68.50663757324219,69.20659851423545,68.28324409131133,68.77470747910633,9639665
2021-06-11 00:00:00,69.04277038574219,69.28850205472858,68.37259568902098,68.80448668036705,5803980
2021-06-14 00:00:00,74.2179946899414,74.2179946899414,70.74054003285072,71.11285866460256,25332363
2021-06-15 00:00:00,74.4413833618164,77.36780784673537,74.27756226538295,75.58067739284581,12115901
2021-06-16 00:00:00,74.1063003540039,75.87854073421886,73.72653942778497,75.24560017605566,5458926
2021-06-17 00:00:00,74.59032440185547,75.87854955877657,73.5329406940807,73.69676182536766,6791321
2021-06-18 00:00:00,73.91271209716797,75.58069833170218,73.79356738270633,74.38927959274918,3151921
2021-06-21 00:00:00,73.7861099243164,74.98497647395813,73.70420504507791,74.31480742530091,3287354
2021-06-22 00:00:00,73.36911010742188,74.46372781528765,73.25741337947264,74.09140917621123,3768580
2021-06-23 00:00:00,73.8680191040039,74.910512477398,72.97445660174144,73.80100447284354,10269396
2021-06-24 00:00:00,73.6744155883789,74.64988862425996,73.49569854764167,73.94248546835307,3856256
2021-06-25 00:00:00,72.97445678710938,73.9052534298021,72.71383486338179,73.7116461374051,4557299
2021-06-28 00:00:00,72.05854797363281,73.27231039091006,71.67133908296046,72.90743970993186,9473433
2021-06-29 00:00:00,70.19694519042969,72.69148431433011,69.84697048433247,72.69148431433011,11650517
2021-06-30 00:00:00,70.76288604736328,71.4777372174436,70.36822916315424,70.36822916315424,2548674
2021-07-01 00:00:00,71.67877960205078,72.20747134071861,71.1873163152961,71.33624716634195,2715616
2021-07-02 00:00:00,71.25435638427734,72.22982958441368,71.01607263763592,71.93197348082874,2991441
2021-07-05 00:00:00,71.23200988769531,72.2372691494097,70.8894717156675,71.55964645052107,10487721
2021-07-06 00:00:00,70.95648956298828,72.15535608001233,70.70330992478647,71.84260977499694,3304739
2021-07-07 00:00:00,70.42781829833984,71.10543549017213,69.99592717146939,70.77035087723017,1816655
2021-07-08 00:00:00,71.25435638427734,72.1553669788006,70.03315147259849,70.72566449895209,4420490
2021-07-09 00:00:00,70.53949737548828,71.81282653897149,70.43524292175286,70.90436807960016,2247855
2021-07-12 00:00:00,70.50225830078125,72.00642311528425,70.36822336236956,70.41289978146293,1757839
2021-07-13 00:00:00,70.17462158203125,70.62885081554747,70.03314435009472,70.21930368576096,2470198
2021-07-14 00:00:00,70.13739776611328,70.44269614262556,70.03314898573032,70.36823353965666,1844603
2021-07-15 00:00:00,71.50751495361328,72.59468466820562,69.99590222934359,70.21184771582946,6877597
2021-07-16 00:00:00,71.32135772705078,72.00642266077224,70.92670087786628,71.82026334088283,1351095
2021-07-19 00:00:00,71.38837432861328,72.07343922675368,71.26178168000347,72.04365305538262,1977976
2021-07-20 00:00:00,71.38837432861328,71.38837432861328,71.38837432861328,71.38837432861328,0
2021-07-21 00:00:00,71.38837432861328,71.38837432861328,71.38837432861328,71.38837432861328,0
2021-07-22 00:00:00,71.38837432861328,71.38837432861328,71.38837432861328,71.38837432861328,0
2021-07-23 00:00:00,71.38837432861328,71.38837432861328,71.38837432861328,71.38837432861328,0
2021-07-26 00:00:00,70.26397705078125,71.70857525065107,69.9959071645965,71.56709234373916,5130885
2021-07-27 00:00:00,70.10016632080078,70.88948016867441,69.99591753640738,70.29377364087395,918368
2021-07-28 00:00:00,69.55657196044922,70.44268647205618,69.33317850107811,70.36077591569554,1054649
2021-07-29 00:00:00,69.40019226074219,70.18206367761385,69.06510775701523,69.40764022426302,2330149
